date,articleNo,title,type,deposit,rent,area_m2,floor,address,roadAddress,jibunAddress,manageFee,availableDate,options,imagesCount,description,realtor,postedYmd,updatedYmd,link
"2025-10-19","2555823720","일반원룸","원룸","2,000","30","21","5/9","","","","15만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 17.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555823720"
"2025-10-19","2555678563","일반원룸","원룸","3,000","50","21.8","9/9","","","","10만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555678563"
"2025-10-19","2555708841","일반원룸","원룸","500","45","19.8","2/7","","","","10만원","즉시입주","-
●방1 욕실1 분리형원룸구조
●","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555708841"
"2025-10-19","2555671938","일반원룸","원룸","1,000","42","20.82","중/8","","","","9만원","즉시입주","분리형원룸
▶ 1호선/7호선 가산디지털단지 인근
▶ 지타워 도보 8분
▶ 남부순환로/시흥대로 인접
▶ 27년 개통될 신안산선 근방
▶ 주차가능
▶ 물건지 내 총 11대 주차가 가능하며 필요하시면 임대인 통해 실시간으로 확인 도움드립니다.
▶","3","","도원공인중개사사무소","","","https://m.land.naver.com/article/info/2555671938"
"2025-10-19","2555674508","일반원룸","원룸","500","40","21","3/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555674508"
"2025-10-19","2555687812","일반원룸","원룸","500","40","21","6/9","","","","13만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555687812"
"2025-10-19","2555660429","일반원룸","원룸","300","45","19.84","6/9","","","","15만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지 내","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555660429"
"2025-10-19","2555643996","일반원룸","원룸","1,000","45","19.8","4/8","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555643996"
"2025-10-19","2555625022","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555625022"
"2025-10-19","2555642286","일반원룸","원룸","500","40","25.43","8/9","","","","8만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555642286"
"2025-10-19","2555558161","일반원룸","원룸","500","45","20","8/8","","","","8만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역 2호선 구로디지털단지역 도보권 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555558161"
"2025-10-19","2555640438","일반원룸","원룸","500","40","21","5/7","","","","10만원","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555640438"
"2025-10-19","2555527752","일반원룸","원룸","500","35","18.18","3/4","","","","6만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555527752"
"2025-10-19","2555579635","일반원룸","원룸","500","40","25.43","8/9","","","","8만원","즉시입주 협의 가능","깔끔한 분리형 원룸
인덕션, 세탁기, 냉장고, 벽걸이 에어컨, 옷장, 책상, 전자렌지 등 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555579635"
"2025-10-19","2555642587","일반원룸","원룸","1,000","35","25.43","8/9","","","","8만원","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555642587"
"2025-10-19","2555643650","일반원룸","원룸","500","40","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555643650"
"2025-10-19","2555532220","일반원룸","원룸","1,000","40","19.83","2/9","","","","8만원","즉시입주 협의 가능","으로 몸만오셔도 바로 거주 가능!
▪병원,공원,편의시설 등 도보권으로 이용가능
📢주변환경
◽2호선 구로디지털단지역 도보 12분, 버스정류장 도보 4분내","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555532220"
"2025-10-19","2555641447","일반원룸","원룸","500","45","21","8/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555641447"
"2025-10-19","2555624718","일반원룸","원룸","500","40","20","5/10","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555624718"
"2025-10-19","2555636596","일반원룸","원룸","2,000","30","21.07","5/7","","","","5만원","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555636596"
"2025-10-19","2555640913","도시형생활주택","원룸","7,900","20","14.03","6/8","","","","10만원","즉시입주","⭕방1 욕실1 오픈형원룸 구조
⭕","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555640913"
"2025-10-19","2555530340","일반원룸","원룸","1,000","50","19.84","6/10","","","","9만원","즉시입주 협의 가능","분리형 원룸!
▪몸만 오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555530340"
"2025-10-19","2555624432","오피스텔","원룸","1,000","40","18.27","5/7","","","","5만원","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555624432"
"2025-10-19","2555528580","일반원룸","원룸","500","40","19.83","4/5","","","","12만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555528580"
"2025-10-19","2555643380","일반원룸","원룸","1,000","35","23.14","8/9","","","","확인 어려움","즉시입주 협의 가능","】 - 냉장고 , 세탁기 , 전자레인지 , 에어컨 , 도어락 등 풀","2","- 구로3동에","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555643380"
"2025-10-19","2555605799","일반원룸","원룸","2,000","45","22.4","4/7","","","","11만원","즉시입주 협의 가능","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555605799"
"2025-10-19","2555468186","일반원룸","원룸","3,000","45","19.84","2/7","","","","10만원","즉시입주 협의 가능","으로 몸만 오셔도 거주 가능","2","→ All 리모델링 완료!! 구디 걸어서 출퇴근 가능 예쁜방에서 살자!
→ 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555468186"
"2025-10-19","2555474920","일반원룸","원룸","1,000","50","23.1","6/7","","","","5만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555474920"
"2025-10-19","2555525579","일반원룸","원룸","500","48","19.83","저/4","","","","8만원","즉시입주 협의 가능","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 인테리어 G타워 바로 뒤 구디 걸어서 출퇴근 가능!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555525579"
"2025-10-19","2555527751","일반원룸","원룸","1,000","49","19.83","5/7","","","","9만원","즉시입주 협의 가능","으로 몸만오셔도 즉시","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555527751"
"2025-10-19","2555470647","오피스텔","원룸","1,000","60","23.1","4/7","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555470647"
"2025-10-19","2555646017","일반원룸","원룸","1,000","55","22.5","B1/6","","","","8만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽깔끔한 붙박이장 화이트톤 분리형 1.5룸
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555646017"
"2025-10-19","2555736931","일반원룸","원룸","1,000","40","21.48","4/8","","","","8만원","즉시입주","대로변
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555736931"
"2025-10-19","2555742496","일반원룸","원룸","2,000","25","19.83","4/8","","","","13만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555742496"
"2025-10-19","2555687737","일반원룸","원룸","1,000","45","21.8","3/3","","","","9만원","즉시입주 협의 가능","원룸으로 몸만 들어오시면 됩니다. 1호선,7호선 가산디지털단지역 도보 7분 거리에","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555687737"
"2025-10-19","2555741404","일반원룸","원룸","3,000","40","21.48","7/11","","","","8만원","즉시입주","🔹 방1 욕실1
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555741404"
"2025-10-19","2555579134","일반원룸","원룸","200","32","19.84","B1/5","","","","9만원","즉시입주 협의 가능","이 아니며 이해를 돕기위해 보정된","2","","새로부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555579134"
"2025-10-19","2555686428","일반원룸","원룸","300","35","16","저/3","","","","6만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2555686428"
"2025-10-19","2555472710","일반원룸","원룸","3,000","25","21","5/8","","","","8만원","즉시입주","매물
3. 치안 좋은 동네
4. 보증금, 월세 조정은","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555472710"
"2025-10-19","2555471527","일반원룸","원룸","500","45","21","5/8","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555471527"
"2025-10-19","2555471703","일반원룸","원룸","2,000","30","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471703"
"2025-10-19","2555471882","일반원룸","원룸","1,000","45","19.84","5/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471882"
"2025-10-19","2555665073","일반원룸","원룸","2,000","50","26","2/8","","","","13만원","즉시입주","0 오픈형원룸 0
집주인
확인매물 2025. 10. 16.
기본 정보
보증금/월세
2,000
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555665073"
"2025-10-19","2555631259","일반원룸","원룸","300","40","18","저/3","","","","9만원","즉시입주","","3","","나이키공인중개사사무소","","","https://m.land.naver.com/article/info/2555631259"
"2025-10-19","2555478128","일반원룸","원룸","200","48","21","8/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
200
/
48만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555478128"
"2025-10-19","2555480606","일반원룸","원룸","500","40","21","7/9","","","","11만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555480606"
"2025-10-19","2555466023","일반원룸","원룸","1,000","40","23.14","7/8","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555466023"
"2025-10-19","2555465482","일반원룸","원룸","500","40","19.83","8/10","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555465482"
"2025-10-19","2555459347","일반원룸","원룸","500","40","21.48","7/9","","","","11만원","즉시입주 협의 가능","- 주방과 분리된 분리형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555459347"
"2025-10-19","2555468412","일반원룸","원룸","2,000","40","19.83","4/8","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽구디 원룸단지내 가성비 있게 큰방 살 수 있는 기회!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555468412"
"2025-10-19","2555459885","일반원룸","원룸","500","40","21.48","8/9","","","","12만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555459885"
"2025-10-19","2555461946","일반원룸","원룸","1,000","40","23.14","4/9","","","","10만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555461946"
"2025-10-19","2555468610","일반원룸","원룸","1,000","40","19.84","6/8","","","","14만원","즉시입주","가성비 최강 원룸
→ 풀","2","→ 독산역 도보 10분, 현대지식산업센터 바로 옆, 풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555468610"
"2025-10-19","2555468804","일반원룸","원룸","300","45","21.48","B1/8","","","","12만원","즉시입주","으로 몸만 오셔도 거주 가능","2","→ 리모델링 완료 붙박이장 깔끔st 오피스텔","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555468804"
"2025-10-19","2555471518","일반원룸","원룸","300","45","18.18","4/7","","","","8만원","즉시입주 협의 가능","","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471518"
"2025-10-19","2555471519","일반원룸","원룸","3,000","25","19.84","2/9","","","","12만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽리모델링 완료!! 깔끔한 붙박이장 인테리어 방크기에 반합니다
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471519"
"2025-10-19","2555462924","일반원룸","원룸","500","35","19.83","3/9","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555462924"
"2025-10-19","2555471520","일반원룸","원룸","1,000","50","19.83","4/8","","","","11만원","즉시입주 협의 가능","원룸 나오면 계약되는 방
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
50만원
융자금
없음","2","→화이트톤 리모델링 완료 구디 원룸 단지내 가장 인기있는 방!
→풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471520"
"2025-10-19","2555468184","일반원룸","원룸","1,000","40","19.84","8/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽보안최고 리모델링 완료!! 리모델링 되었을때 로얄","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555468184"
"2025-10-19","2555462632","일반원룸","원룸","3,000","25","23.14","7/9","","","","8만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
3,000
/
25만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555462632"
"2025-10-19","2555461466","일반원룸","원룸","1,000","35","19.83","7/9","","","","확인 어려움","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555461466"
"2025-10-19","2555461661","일반원룸","원룸","1,000","45","19.84","5/8","","","","9만원","즉시입주","원룸
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
45만원
융자금
시세대비 30% 미만","2","→ 가산초 인근 구로디지털단지 걸어서 출퇴근 가능합니다.
→ 건축물대장상 지","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555461661"
"2025-10-19","2555464940","일반원룸","원룸","2,000","20","19.83","6/7","","","","8만원","즉시입주 협의 가능","- 개방감 있는 오픈형 원룸, 창 밖이 뚫려있어 채광 Good!!
-","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555464940"
"2025-10-19","2555466675","일반원룸","원룸","500","40","19.83","5/8","","","","8만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555466675"
"2025-10-19","2555466973","일반원룸","원룸","1,000","35","19.83","6/9","","","","9만원","즉시입주 협의 가능","전입가능
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555466973"
"2025-10-19","2555461013","일반원룸","원룸","1,000","45","23.14","3/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555461013"
"2025-10-19","2555445298","일반원룸","원룸","500","40","20.78","3/10","","","","9만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555445298"
"2025-10-19","2555351690","일반원룸","원룸","1,000","40","19.83","8/9","","","","12만원","즉시입주","구디 직장인, 지타워
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555351690"
"2025-10-19","2555392884","일반원룸","원룸","1,000","45","21","4/7","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555392884"
"2025-10-19","2555446741","일반원룸","원룸","1,000","35","21.65","4/6","","","","12만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
35만원
융자금
시세대비 30% 미만","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555446741"
"2025-10-19","2555366312","일반원룸","원룸","1,000","40","21.07","5/7","","","","5만원","즉시입주","0 오피스텔 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555366312"
"2025-10-19","2555459054","일반원룸","원룸","1억","60","26.44","3/3","","","","8만원","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555459054"
"2025-10-19","2555366561","일반원룸","원룸","3,000","20","21","7/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
3,000
/
20만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555366561"
"2025-10-19","2555363710","일반원룸","원룸","500","45","21","8/9","","","","10만원","즉시입주","0 오피스텔형 원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
45만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555363710"
"2025-10-19","2555391564","일반원룸","원룸","1,000","40","21","3/6","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555391564"
"2025-10-19","2555457020","일반원룸","원룸","3,000","30","24.79","5/9","","","","확인 어려움","즉시입주 협의 가능","!
▷풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555457020"
"2025-10-19","2555424391","일반원룸","원룸","2,000","30","21","3/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
2,000
/
30만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555424391"
"2025-10-19","2555393576","일반원룸","원룸","500","45","21","3/6","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555393576"
"2025-10-19","2555428903","일반원룸","원룸","3,000","13","21","2/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2555428903"
"2025-10-19","2555395301","일반원룸","원룸","500","40","21","6/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
40만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555395301"
"2025-10-19","2555392321","일반원룸","원룸","500","50","21","3/7","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555392321"
"2025-10-19","2555365874","일반원룸","원룸","1,000","40","21","7/9","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555365874"
"2025-10-19","2555449104","일반원룸","원룸","3,000","20","24","4/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2555449104"
"2025-10-19","2555426503","일반원룸","원룸","500","32","21","2/9","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2555426503"
"2025-10-19","2555419067","일반원룸","원룸","2,000","17","21","6/7","","","","11만원","즉시입주","","3","","수공인중개사사무소","","","https://m.land.naver.com/article/info/2555419067"
"2025-10-19","2555385915","일반원룸","원룸","2,000","35","21","7/8","","","","12만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
2,000
/
35만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555385915"
"2025-10-19","2555345519","일반원룸","원룸","2,000","40","26.44","7/8","","","","확인 어려움","즉시입주 협의 가능","ㅁ
-옷장,인덕션,냉장고,세탁기,에어컨,전자렌지 풀","2","","포커스공인중개사사무소","","","https://m.land.naver.com/article/info/2555345519"
"2025-10-19","2555405444","일반원룸","원룸","1,000","55","21.4","3/8","","","","9만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555405444"
"2025-10-19","2555342566","일반원룸","원룸","5,000","30","19.83","2/4","","","","7만원","즉시입주","화이트톤 이쁜 집
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
5,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555342566"
"2025-10-19","2555404609","일반원룸","원룸","500","60","21.4","5/8","","","","9만원","즉시입주 협의 가능","","2","","파란부동산중개","","","https://m.land.naver.com/article/info/2555404609"
"2025-10-19","2555235340","일반원룸","원룸","500","45","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
500
/
45만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555235340"
"2025-10-19","2555266227","일반원룸","원룸","1,000","40","21","4/8","","","","8만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
1,000
/
40만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555266227"
"2025-10-19","2555471360","일반원룸","원룸","2,000","30","19.84","2/8","","","","13만원","즉시입주 협의 가능","풀옵션으로 몸만 오셔도 바로 거주 가능","2","","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555471360"
"2025-10-19","2555448409","일반원룸","원룸","2,000","55","19.2","4/6","","","","10만원","즉시입주 협의 가능","집주인
확인매물 2025. 10. 15.
기본 정보
보증금/월세
2,000
/
55만원","2","","골드부동산공인중개사사무소","","","https://m.land.naver.com/article/info/2555448409"
"2025-10-19","2555262504","일반원룸","원룸","2,000","25","21","4/8","","","","10만원","즉시입주","0 분리형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 14.
기본 정보
보증금/월세
2,000
/
25만원
융자금
시세대비 30% 미만","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555262504"
"2025-10-19","2555247677","일반원룸","원룸","300","49","19","3/6","","","","8만원","2025년 09월 11일 협의 가능","","2","","필드공인중개사사무소","","","https://m.land.naver.com/article/info/2555247677"
"2025-10-19","2555248845","일반원룸","원룸","5,000","30","25","5/8","","","","8만원","즉시입주","0 오픈형원룸 0 컨디션보장 0
집주인
확인매물 2025. 10. 14.
기본 정보
보증금/월세
5,000
/
30만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555248845"
"2025-10-19","2555276843","일반원룸","원룸","500","45","19.83","5/6","","","","11만원","즉시입주","🔹 방1 욕실1 분리형 원룸
🔹","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555276843"
"2025-10-19","2555431229","일반원룸","원룸","2,000","23","19.83","5/7","","","","8만원","즉시입주 협의 가능","","2","","널위한공인중개사사무소","","","https://m.land.naver.com/article/info/2555431229"
"2025-10-19","2555277970","일반원룸","원룸","500","50","21.48","7/8","","","","8만원","즉시입주","컨디션 좋아요, 구디가디
집주인
확인매물 2025. 10. 14.
기본 정보
보증금/월세
500
/
50만원","2","","이안공인중개사사무소","","","https://m.land.naver.com/article/info/2555277970"
"2025-10-19","2555470943","일반원룸","원룸","1,000","50","21.48","7/8","","","","10만원","즉시입주","으로 몸만 오셔도 바로 거주 가능","2","◽넓은 원룸 찾으시면 여기입니다! 공간 활용 최강!
◽풀","로얄공인중개사사무소","","","https://m.land.naver.com/article/info/2555470943"
